, Count, Minimum, Maximum, Average, Median, Standard Deviation, Variance, 25th Percentile, 75th Percentile, Avg. of Upper 25 %,  Avg. of Lower 25 %, Avg. of First 25 %, Avg. of Last 25 %, Slope, Intercept, Average Relative Error
NSGA-II Run 6, 6001, 1218.6629762739544, 1331, 1330.8166234621888, 1330.8482949158051, 1.4516804323675876, 2.1073760777189459, 1330.786159268177, 1330.9012059740089, 1330.9437994618629, 1330.6299084187181, 1330.7134804255527, 1330.8529557190916, 3.2729504222183962E-05, 1330.7184349495221, 0.0015257211957303562
NSGA-II Run 7, 6001, 1210.003678261287, 1331, 1330.8070018509916, 1330.8403398401786, 1.5634235381924586, 2.4442931597742263, 1330.7774017064155, 1330.8946607425557, 1330.9396580555772, 1330.6100503562127, 1330.6817125482121, 1330.8590785146719, 4.1308774882169956E-05, 1330.683075526345, 0.0020954133639783379
NSGA-II Run 8, 6001, 1220.5868036133779, 1331, 1330.8164665508821, 1330.8425796781871, 1.426664863249252, 2.0353726320300067, 1330.7861916359584, 1330.8991724064551, 1330.9434117015287, 1330.6358053809035, 1330.7115713670335, 1330.8542248970853, 3.3873976904958985E-05, 1330.7148446201672, 0.0016921030775637336
NSGA-II Run 9, 6001, 1223.9540477385374, 1331, 1330.7751990447268, 1330.8478208142533, 2.3921655145483518, 5.72245584899438, 1330.7834049094681, 1330.9002356614142, 1330.9432090550831, 1330.4674121036926, 1330.5346737541697, 1330.8632662058687, 7.9013619303827226E-05, 1330.5381581868153, 0.0032746118743963715
NSGA-II Run 10, 6001, 1263.997113267407, 1331, 1330.8142601605973, 1330.8472616069942, 1.2243026171407594, 1.498916898337713, 1330.7869268058016, 1330.9040807737911, 1330.9479182473715, 1330.6161877552095, 1330.6936233938072, 1330.8639043648986, 4.0292812489434537E-05, 1330.6933817231291, 0.0032509926054091753
NSGA-II Run 11, 6001, 1249.2395022623348, 1331, 1330.8203978092572, 1330.8440103385271, 1.05785489878871, 1.1190569868912719, 1330.7807891149769, 1330.901757181337, 1330.94450989648, 1330.6508209840688, 1330.7295091196588, 1330.8568181051805, 2.9620382243442344E-05, 1330.7315366625269, 0.0023532468507384552
NSGA-II Run 12, 6001, 1308.6576033715812, 1331, 1330.8316043507252, 1330.8446691554836, 0.30397886490810982, 0.092403150310822885, 1330.784120581865, 1330.9030326641478, 1330.9487103928948, 1330.6884318040495, 1330.7728102824265, 1330.8578836237411, 1.859395220579437E-05, 1330.7758224941078, 0.011230394557606882
NSGA-II Run 13, 6001, 1285.1563520311236, 1331, 1330.8189532690124, 1330.842790421374, 0.60056218516172744, 0.360674938246229, 1330.7775958824523, 1330.9010123389235, 1330.9438918547667, 1330.64791253762, 1330.7230773039792, 1330.8531057059133, 2.9524766031024045E-05, 1330.7303789709192, 0.0072542970501747739
NSGA-II Run 14, 6001, 1224.6013677001847, 1331.0000000000002, 1330.7956841288478, 1330.8455417427558, 1.9421320658007855, 3.7718769610116265, 1330.7825712900417, 1330.9004763074254, 1330.9447670458699, 1330.5494029179918, 1330.6195238461091, 1330.8612353349904, 5.6946068300622834E-05, 1330.6248459239459, 0.0025805266200883414
NSGA-II Run 15, 6001, 1210.1582356671072, 1331, 1330.7852355425016, 1330.8404933520419, 2.205672481216931, 4.8649910943976522, 1330.7794668694637, 1330.8982966946774, 1330.9427248008599, 1330.5163716140523, 1330.5835302525379, 1330.8565530975109, 6.4749944898645791E-05, 1330.5909857078057, 0.0025866348739796985
NSGA-II Run 16, 6001, 1230.9279663277875, 1331, 1330.7392524648485, 1330.8518712861769, 3.1569794140115155, 9.9665190204924929, 1330.7890767221093, 1330.9067684117704, 1330.9481709322004, 1330.3073701475112, 1330.3871410852682, 1330.8619885208595, 0.00011623969129662938, 1330.3905333909586, 0.0040691506396234312
NSGA-II Run 17, 6001, 1318.558456908951, 1331, 1330.8272552182659, 1330.840203693951, 0.19387644824512884, 0.037588077184146126, 1330.7778557192617, 1330.9007973733294, 1330.9455527850628, 1330.6819159151125, 1330.7657089638237, 1330.8574186924177, 2.0370057595296916E-05, 1330.76614504548, 0.033133916676919117
NSGA-II Run 18, 6001, 1214.4994530633876, 1331, 1330.8091337273991, 1330.8401303383307, 1.5054442999259121, 2.2663625401794194, 1330.7779881319025, 1330.899133322752, 1330.9432895527727, 1330.613152818001, 1330.68460615576, 1330.8576941568556, 4.0459073835125737E-05, 1330.6877565058937, 0.0021679080715466537
NSGA-II Run 19, 6001, 1271.0504942102684, 1331, 1330.8205410427822, 1330.8484730890466, 1.0955902573573237, 1.2003180120162866, 1330.7903404184722, 1330.9039991043396, 1330.9460306409899, 1330.6391419876657, 1330.7285256961864, 1330.8496592760189, 2.9870259449016504E-05, 1330.7309302644351, 0.002231105147220247
NSGA-II Run 20, 6001, 1215.216412809227, 1331, 1330.8127412384304, 1330.8429223223591, 1.4961915299795578, 2.2385890943825704, 1330.7822481765584, 1330.9004521449267, 1330.9461633234628, 1330.6203420029208, 1330.6956283323896, 1330.8614333999287, 3.9666866308118126E-05, 1330.6937406395059, 0.0021096954836555826
NSGA-II Run 9, 6001, 1210.398026711754, 1324.7601831470988, 1324.078770590625, 1324.4610764637468, 2.1830759990627966, 4.7658208176840269, 1323.9841318720685, 1324.6998731395372, 1324.7232974468648, 1322.7869955881024, 1322.7880649714436, 1324.7226338014425, 0.00043555682922626586, 1322.7721001029463, 0.11947865278233427
NSGA-II Run 21, 6001, 1287.3827666653515, 1331, 1330.8310785394378, 1330.8517498038452, 0.57020222199326875, 0.325130573966061, 1330.7899015989979, 1330.9026276899126, 1330.9459373750499, 1330.6797073956798, 1330.7601162612175, 1330.8666048386576, 2.46036985992003E-05, 1330.7572674436403, 0.0055883211657908882
NSGA-II Run 22, 6001, 1249.1476789460971, 1331, 1330.8224425540257, 1330.8465828381966, 1.0599292516924215, 1.1234500185932565, 1330.7876895961967, 1330.9029933469099, 1330.9441561668748, 1330.6533333320488, 1330.732349845126, 1330.8627084523375, 3.1338858979769946E-05, 1330.7284259770863, 0.0026239223345130291
NSGA-II Run 23, 6001, 1319.8091891799245, 1331.0000000000002, 1330.8333300773902, 1330.8487736097445, 0.17715429814434225, 0.031383645351014504, 1330.7875895408315, 1330.9024526679682, 1330.9440575869792, 1330.6951822548228, 1330.7665459426785, 1330.8615328645365, 2.087816127597587E-05, 1330.7706955935623, 0.041688808278940059
NSGA-II Run 24, 6001, 1223.3826052489089, 1331, 1330.8228559074551, 1330.8511091318212, 1.3903794772911542, 1.9331550908724231, 1330.7887556863141, 1330.9045519576778, 1330.947762922161, 1330.643951807348, 1330.723903182768, 1330.858068082623, 3.1563357609537004E-05, 1330.7281658346265, 0.0015468138993876002
NSGA-II Run 25, 6001, 1246.1223073863068, 1331, 1330.813133214431, 1330.8455731217355, 1.1007696893226995, 1.2116939089315921, 1330.7818158347577, 1330.9010250620672, 1330.9459564257215, 1330.6179576087407, 1330.6922177776883, 1330.8580493225252, 3.8770952565113563E-05, 1330.6968203567355, 0.0037235602867564666
NSGA-II Run 26, 6001, 1312.7748721635185, 1331.0000000000002, 1330.8358913058735, 1330.8514625924931, 0.25178486311170073, 0.063395617292177867, 1330.7892655636138, 1330.9013666287792, 1330.9427645492885, 1330.7025632535162, 1330.7893987453647, 1330.8479067997284, 1.3366394189354493E-05, 1330.7957921233053, 0.0084587787652768975
NSGA-II Run 27, 6001, 1271.2851190171393, 1331, 1330.821132350178, 1330.8424442391492, 0.77655515493686011, 0.60303790865901075, 1330.7821025788039, 1330.8999166763085, 1330.9457324339569, 1330.6530246758912, 1330.7325768763214, 1330.8534754742648, 2.7729237827525064E-05, 1330.7379446366954, 0.0038270983502584066
NSGA-II Run 28, 6001, 1316.0635530440968, 1331, 1330.8421243770854, 1330.8544442031496, 0.21108617501235591, 0.04455737328134695, 1330.7947053974463, 1330.9075011788077, 1330.9459134496085, 1330.7164460191468, 1330.7968763352258, 1330.8562683151179, 1.4012207804141642E-05, 1330.8000877536729, 0.013226103902205133
NSGA-II Run 29, 6001, 1228.3968215790815, 1331, 1330.8121335507064, 1330.8440322120737, 1.3271153271137868, 1.7612350914603334, 1330.780469430817, 1330.9023919739143, 1330.9455483586357, 1330.6158731424482, 1330.6821637483226, 1330.8581113377256, 4.0782434465752536E-05, 1330.6897862473093, 0.0028344404413033208
NSGA-II Run 30, 6001, 1281.9181067323241, 1330.9999999999998, 1330.8268710138834, 1330.850360940414, 0.89748710467239445, 0.80548310305323745, 1330.7924853391696, 1330.9046020321284, 1330.9460785658246, 1330.6613657689047, 1330.7428459536654, 1330.8596603250426, 2.7332670190060039E-05, 1330.7448730033132, 0.0027838514648623747
NSGA-II Run 31, 6001, 1272.0948412780176, 1331, 1330.8234970201704, 1330.8478015307746, 0.76615744514620243, 0.58699723075295618, 1330.7849435349306, 1330.9024080485333, 1330.9454605088911, 1330.655566241187, 1330.7247798822302, 1330.8565015182307, 3.0783528523672086E-05, 1330.7311464345994, 0.004845505790815885
NSGA-II Run 32, 6001, 1210.2698697090068, 1331, 1330.813316642164, 1330.8476764161883, 1.5598179266585273, 2.4330319643253064, 1330.7828519525042, 1330.9025957815941, 1330.9456857782661, 1330.6171399093646, 1330.6923948238043, 1330.8573428906634, 3.7809827043676562E-05, 1330.6998871610328, 0.0017635993850613207
NSGA-II Run 33, 6001, 1216.1869872412485, 1331, 1330.8104236909817, 1330.8441728466153, 1.4841261490460835, 2.2026304262823579, 1330.7786954680996, 1330.9041576535728, 1330.9456430139217, 1330.6080353987859, 1330.686342619141, 1330.8596101837452, 4.0740417689567273E-05, 1330.6882024379129, 0.0022617661090260643
NSGA-II Run 34, 6001, 1232.4532951040192, 1330.9999999999995, 1330.7937019698643, 1330.8517203405231, 2.2014446547887716, 4.8463585680980534, 1330.7934807099064, 1330.9048004863917, 1330.9469158373115, 1330.5271817926148, 1330.6063084292302, 1330.8550939935665, 6.0630765228086918E-05, 1330.61180967418, 0.00227671635656157
NSGA-II Run 35, 6001, 1212.2168485809623, 1331, 1330.7978486206973, 1330.8453483014819, 2.1673991659210703, 4.6976191444353521, 1330.7832597736854, 1330.9035360897292, 1330.9465597112649, 1330.5536733157837, 1330.6316484029887, 1330.8603477667164, 5.4503998818229653E-05, 1330.6343366242427, 0.0018980921849909294
NSGA-II Run 9, 6001, 0, 1324.8276735914314, 1297.2642257761936, 1324.8157240642709, 167.53998583865041, 28069.646854815179, 1324.8075332025023, 1324.8193080649942, 1324.8215834408395, 1214.5865387790252, 1214.5884906475742, 1324.8164297426122, 0.026447602559250737, 1217.9214180984413, 0.074795254260143329
NSGA-II Run 10, 6001, 1172.2125391775166, 1324.7644556353464, 1324.2546739273282, 1324.5938360041548, 2.9376789136083059, 8.6299573994588759, 1324.1355697048082, 1324.7156911438558, 1324.7367862107224, 1323.1963156826441, 1323.1985738183018, 1324.7362924764341, 0.0003467743409480383, 1323.214350904484, 0.041823813561673973
NSGA-II Run 36, 6001, 1222.1899818279276, 1331, 1330.7993740929371, 1330.8481835993589, 1.9860868746283649, 3.9445410735710662, 1330.7870282904182, 1330.9036010737586, 1330.945442359279, 1330.5582097800154, 1330.6262714733584, 1330.8621914446364, 5.5698323972927208E-05, 1330.6322791210184, 0.0023606203304580298
NSGA-II Run 37, 6001, 1278.8469389015338, 1331.0000000000002, 1330.8293894044989, 1330.8467549303357, 0.67766010276638444, 0.45922321488134671, 1330.790146936969, 1330.8990935819063, 1330.9423632099615, 1330.6828455467239, 1330.753387301439, 1330.8560953965766, 2.3464155570270134E-05, 1330.7589969377882, 0.0035985239378845124
NSGA-II Run 38, 6001, 1243.9449841031999, 1331, 1330.8224658582192, 1330.8485256514061, 1.1262108250936735, 1.268350822558173, 1330.7874882249882, 1330.9037298641817, 1330.9465861224851, 1330.6485916827089, 1330.7258983362588, 1330.8597817400489, 3.1547427486960281E-05, 1330.7278235757583, 0.0023551950420518386
NSGA-II Run 39, 6001, 1212.0850171651939, 1331, 1330.8057462858785, 1330.8505304493249, 2.1696010030752295, 4.7071685125450422, 1330.7956941019843, 1330.9047921356132, 1330.9462771643728, 1330.576202670044, 1330.6592857918413, 1330.8577881885146, 4.8427490187779306E-05, 1330.6604638153151, 0.0014954178123383066
NSGA-II Run 40, 6001, 1243.2644395125831, 1331, 1330.8171275246207, 1330.8432383231989, 1.1349984332496905, 1.2882214434792523, 1330.7808153690255, 1330.8995569385868, 1330.9448470381951, 1330.6389360205071, 1330.7195619089666, 1330.8585344165224, 3.1361392606029352E-05, 1330.7230433468026, 0.0022915984846849646
NSGA-II Run 41, 6001, 1327.5606045031323, 1331.0000000000002, 1330.8332171890295, 1330.8459003936605, 0.11941397726036088, 0.014259697965137985, 1330.7879332216717, 1330.9010506522995, 1330.9455599319649, 1330.6965862799118, 1330.7665116091812, 1330.858606023321, 2.0692727396339923E-05, 1330.7711390068405, 0.09012878527484236
NSGA-II Run 42, 6001, 1212.5063285108904, 1330.9999999993665, 1330.7629025356839, 1330.8411277871553, 2.6341134347923583, 6.9385535873535966, 1330.7750014937083, 1330.899006410662, 1330.943657639396, 1330.4292737595367, 1330.5077011184042, 1330.8542626987178, 8.3650837309217377E-05, 1330.5119500237563, 0.003026983195349997
NSGA-II Run 43, 6001, 1222.597327683181, 1331.0000000000002, 1330.8197094451366, 1330.8483094999856, 1.4005499720156509, 1.9615402241130404, 1330.7885656431201, 1330.9043652646897, 1330.9436800819653, 1330.6390390039903, 1330.7092655057904, 1330.864805465648, 3.5967067210017055E-05, 1330.7118082435065, 0.0019794804016853851
NSGA-II Run 44, 6001, 1255.7397471177105, 1331.0000000000002, 1330.8074004357586, 1330.8424776962593, 1.3742682603735625, 1.8886132514701779, 1330.7815883268031, 1330.8981392786809, 1330.9428469802062, 1330.6046735987031, 1330.678393529854, 1330.8570636570012, 4.2011196254251079E-05, 1330.6813668469958, 0.0028049520109872939
NSGA-II Run 45, 6001, 1238.1924201047698, 1331, 1330.8212328285103, 1330.8503841494305, 1.2010626526994403, 1.4425514957094165, 1330.7909691333321, 1330.9076919200083, 1330.9494021457222, 1330.6345329939252, 1330.7059342237239, 1330.8652190724245, 3.6538030929471049E-05, 1330.7116187357219, 0.0027777766605286969
NSGA-II Run 46, 6001, 1251.233509580278, 1331, 1330.7636748877705, 1330.847705728276, 2.2996324916726931, 5.2883095967567595, 1330.7825141006265, 1330.9025209257729, 1330.9449460308024, 1330.4165082508021, 1330.4963359354463, 1330.8577079015047, 8.8125494107285632E-05, 1330.4992984054486, 0.00440782789970251
NSGA-II Run 47, 6001, 1244.2475422946059, 1331.0000000000002, 1330.8221794730025, 1330.8435053366541, 1.1215290199789092, 1.2578273426548525, 1330.7884613256842, 1330.8964476140609, 1330.9410873997774, 1330.6610223710811, 1330.7356691802522, 1330.856797027729, 2.7783844607498329E-05, 1330.73882793918, 0.0018420525828161116
NSGA-II Run 48, 6001, 1240.494048821849, 1331, 1330.8229795446612, 1330.8484641265034, 1.1710514992818639, 1.3713616139703013, 1330.7887243941123, 1330.9028987788179, 1330.9459375641532, 1330.6494899179302, 1330.7266581755916, 1330.8596877906416, 3.0228830893173728E-05, 1330.7322930519817, 0.0019999958067472567
NSGA-II Run 49, 6001, 1295.2893554236066, 1331.0000000000002, 1330.8129740243946, 1330.8454760822965, 0.80327267026518456, 0.64524698279495984, 1330.7814217134824, 1330.90598379895, 1330.950185971056, 1330.6108772934431, 1330.6933055930956, 1330.8556078267789, 3.8740445180272568E-05, 1330.6967526888538, 0.0069813852399661647
NSGA-II Run 11, 6001, 1170.35164988252, 1324.7585489190926, 1324.212350786979, 1324.5155665632412, 2.943158047706488, 8.6621792937794666, 1324.1039643176719, 1324.6946419141968, 1324.7229153149633, 1323.1877320175986, 1323.189903951295, 1324.721896351399, 0.00034960518789942151, 1323.1635352232806, 0.042351318972842056
NSGA-II Run 12, 6001, 1225.3146524984345, 1324.7820723405439, 1324.0376120085223, 1324.5107292788459, 2.2624466169034259, 5.1186646943377561, 1324.1474398463013, 1324.6668188751667, 1324.7404917120784, 1322.4256500192905, 1322.426293082349, 1324.7383771489672, 0.00050875043932927812, 1322.5113606905345, 0.15177186992842884
NSGA-II Run 13, 6001, 1195.241593456401, 1324.7495669962757, 1324.2320129033415, 1324.5474263282338, 2.9504221154653876, 8.7049906594272528, 1324.0108998076644, 1324.6955990092047, 1324.7217980261717, 1323.1701809487201, 1323.1717416237445, 1324.7211008876682, 0.00034877689589349017, 1323.185682215661, 0.041943578330363773
NSGA-II Run 14, 6001, 1193.6197762722968, 1324.7754333617104, 1324.2049747882638, 1324.5935148975104, 2.4715321760799354, 6.10847129739842, 1324.0183779354961, 1324.6866470398543, 1324.7334612844659, 1323.1103752335798, 1323.112518805252, 1324.7332145326066, 0.0003671564265002631, 1323.103505508763, 0.066238136039450835
NSGA-II Run 15, 6001, 1164.8827443311652, 1324.7969616676705, 1324.3166592931436, 1324.6372423443331, 2.9633500247798343, 8.7814433693626448, 1324.2506407081378, 1324.7318631376509, 1324.7682472319691, 1323.30040670352, 1323.3016284111759, 1324.7676287690415, 0.0003291224841849153, 1323.3292918405889, 0.037024360981852467
NSGA-II Run 16, 6001, 1178.6523425502387, 1324.7703157239914, 1324.1226182936434, 1324.5324887147985, 2.5427652957753484, 6.4656553493994942, 1324.0533306303375, 1324.7030152360858, 1324.7327933929414, 1322.727834787303, 1322.7282498746031, 1324.7314392365488, 0.00044164093519944645, 1322.7976954880451, 0.090544997818465367
NSGA-II Run 17, 6001, 1163.8273775525356, 1324.7710167100577, 1324.0791264211966, 1324.4943388098761, 3.0772425992316461, 9.4694220145259376, 1323.947167742456, 1324.6912265784333, 1324.7301639288103, 1322.6571607037001, 1322.6585561961115, 1324.7289681094078, 0.00045204521441859403, 1322.7229907779408, 0.064770709138179727
NSGA-II Run 18, 6001, 1148.3766906807391, 1324.755622967072, 1324.179495676628, 1324.512948335481, 3.4104804333579586, 11.631376786317489, 1324.1199033797561, 1324.6546146583173, 1324.6992870208755, 1323.0998446820067, 1323.1023122252539, 1324.6990433505669, 0.00036085117988813675, 1323.0969421369637, 0.033601874595368453
NSGA-II Run 19, 6001, 1221.1629366864911, 1324.7381406781687, 1324.3302731173819, 1324.5670795436542, 2.0349629813179755, 4.1410743353345438, 1324.3296518634997, 1324.6619142056313, 1324.6913151919553, 1323.5514686219324, 1323.5532316073254, 1324.6904064616083, 0.00026108538679108466, 1323.5470169570087, 0.049407226421742445
NSGA-II Run 20, 6001, 1198.4737654746796, 1324.7886324323722, 1324.3218383432438, 1324.5805609468769, 2.1279307156099381, 4.5280891304362223, 1324.2566190809121, 1324.7129178900784, 1324.7575763525672, 1323.4328740854044, 1323.4339102173403, 1324.7572728609287, 0.00029795385882586822, 1323.4279767667663, 0.05884660788300089
NSGA-II Run 21, 6001, 1208.4307214954765, 1324.7733746925853, 1324.2663414024842, 1324.6261081277767, 2.2275585752903555, 4.9620172063495982, 1324.2561585078379, 1324.7289744823431, 1324.7475461223812, 1323.18434566986, 1323.1857394722379, 1324.7460942006926, 0.00035759166280106678, 1323.193566414081, 0.077349030638843685
NSGA-II Run 22, 6001, 1202.7194767627768, 1324.7631973252087, 1324.1347191255743, 1324.5232250037691, 2.4429465842952789, 5.967988013719971, 1323.9483450913417, 1324.652905909398, 1324.7134721703819, 1322.96106949597, 1322.9623946695256, 1324.7126283446096, 0.00039980401534241464, 1322.9353070795471, 0.0803905005273069
NSGA-II Run 23, 6001, 1201.8392958110385, 1324.7546815985315, 1324.1432322329943, 1324.5182113550245, 2.2292907037931151, 4.9697370420184033, 1324.0235278750129, 1324.6757651579969, 1324.7240039627848, 1322.86680597488, 1322.8672159113034, 1324.7236643460376, 0.00041197040067439649, 1322.9073210309712, 0.10250309754612774
NSGA-II Run 24, 6001, 1215.6150263480395, 1324.7928864896151, 1324.2740140426065, 1324.5802032271279, 1.9350168651506732, 3.7442902684175388, 1324.1381568062423, 1324.701731442462, 1324.7549746052107, 1323.2763832265398, 1323.2780136114495, 1324.7549086452934, 0.00032604679736623752, 1323.2958736505077, 0.085217490318412858
NSGA-II Run 25, 6001, 1171.4745177537211, 1324.760270636453, 1324.23670652164, 1324.5587810222937, 2.9086867117596058, 8.4604583871669075, 1324.2223154675662, 1324.6680030135506, 1324.7139887333915, 1323.1807725564875, 1323.1811499323558, 1324.7116525355348, 0.00034356624910522469, 1323.2060077743242, 0.04187602641388477
NSGA-II Run 26, 6001, 1196.5339327546362, 1324.7720285689647, 1324.1776076602221, 1324.6057316229494, 2.295925536729968, 5.2712740702087926, 1324.1011959403297, 1324.7249561076833, 1324.7457440716962, 1322.8379683864787, 1322.8381988296621, 1324.7453621543327, 0.00042763683193853695, 1322.8946971644064, 0.10412930785787733
NSGA-II Run 27, 6001, 1223.5720389222622, 1324.7776054872284, 1324.3040960627266, 1324.6226809666998, 2.3086419579821786, 5.3298276901557866, 1324.2961471343081, 1324.7163291416909, 1324.744977962634, 1323.29576985047, 1323.2965105867211, 1324.7437835968442, 0.00031900970760078757, 1323.3470669399242, 0.057310342123624181
NSGA-II Run 28, 6001, 1193.7384765128641, 1324.7776784244866, 1324.1548759603786, 1324.492832871889, 2.7334529129456695, 7.4717648272911648, 1323.9865498475724, 1324.6753857184549, 1324.7352923432293, 1323.0018004895408, 1323.0055410975012, 1324.7344134606535, 0.0003899571983383707, 1322.9850043653635, 0.061087037055610027
NSGA-II Run 29, 6001, 1222.1429350200544, 1324.79422068988, 1324.2439952189702, 1324.6371064185223, 2.1066694595531734, 4.4380562118140592, 1324.1818524302378, 1324.7304081126103, 1324.757338101183, 1323.0242104864199, 1323.0245627412889, 1324.7544716969292, 0.00038668801409915185, 1323.0839311766726, 0.10112696993115888
NSGA-II Run 30, 6001, 1158.4403958263679, 1324.7654842641255, 1324.2479524723944, 1324.5785105021164, 2.5965801330031359, 6.7422283871065822, 1324.1330294156617, 1324.6960914804315, 1324.7237286460072, 1323.263729836322, 1323.2673565078333, 1324.7230496712082, 0.00033326336764775803, 1323.2481623694512, 0.049443598276625922
NSGA-II Run 31, 6001, 1184.280644846438, 1324.7743665615633, 1324.2126854245682, 1324.4808898360723, 2.8781825952201934, 8.2839350514284487, 1324.1437393534261, 1324.6594693610771, 1324.7186054812234, 1323.1656298246746, 1323.16654315739, 1324.7171252703329, 0.00035452939573817755, 1323.1490972373538, 0.045541380102713691
NSGA-II Run 32, 6001, 1176.2088586836933, 1324.767604387509, 1324.2215704091523, 1324.5574106144561, 2.5379475214773648, 6.4411776217730994, 1324.1117967772293, 1324.6890952769788, 1324.7183031760678, 1323.1729729799245, 1323.1743719795454, 1324.716972083733, 0.00034634508574343781, 1323.1825351519219, 0.055897341878865414
NSGA-II Run 33, 6001, 1234.5605673332129, 1324.7851659565513, 1324.3552753225308, 1324.5372772885632, 1.69859999768595, 2.8852419521387094, 1324.3366604855553, 1324.7098505116192, 1324.7412733695392, 1323.6176002219227, 1323.6215193331361, 1324.7401254047711, 0.00025823868462087989, 1323.5805592686681, 0.069374319371894644
NSGA-II Run 34, 6001, 1259.2412800096884, 1324.784149688847, 1324.1071210765949, 1324.5191562601881, 1.6156514318387567, 2.6103295492026244, 1323.8833759263334, 1324.7043459139359, 1324.7388959307757, 1322.7694498425651, 1322.7703997744352, 1324.7379484817279, 0.00043339878970191935, 1322.8069247074891, 0.21598242872906892
NSGA-II Run 35, 6001, 1203.0490376095102, 1324.7520567846145, 1324.2970551762269, 1324.5770458378684, 2.1536273680122071, 4.638110840251187, 1324.2822556298293, 1324.7080316502738, 1324.7273499328642, 1323.3361462251846, 1323.3372719180788, 1324.7265217646648, 0.00031022668794694874, 1323.3663751123861, 0.062280997722922837
NSGA-II Run 36, 6001, 1201.7955800073212, 1324.7929978934924, 1324.1318090955838, 1324.5452903835103, 2.3738874077222176, 5.6353414245421094, 1323.7070445712175, 1324.7357287477439, 1324.7647901434991, 1322.7693863969146, 1322.7704417637783, 1324.7645910565336, 0.00044141389042641737, 1322.8075674243046, 0.10377915475594979
NSGA-II Run 37, 6001, 1230.0621542625086, 1324.7467154115257, 1324.1638609329486, 1324.4781635020233, 2.0649506138882128, 4.2640210377973062, 1324.1038584597975, 1324.6577097625445, 1324.6971733030643, 1323.0884553365529, 1323.0908976477997, 1324.696696046163, 0.00035749690667288147, 1323.09137021293, 0.08996293376672615
NSGA-II Run 38, 6001, 1183.1250420353126, 1324.7863484961806, 1324.1981668774406, 1324.5818339818532, 2.6346866194508665, 6.9415735827134339, 1324.0857551964768, 1324.7197003257536, 1324.7504494968487, 1322.9910389960346, 1322.9915419309448, 1324.7499922593381, 0.00039692426709811261, 1323.0073940761463, 0.068123310280020721
NSGA-II Run 39, 6001, 1239.0299340219706, 1324.7572989078647, 1324.2154734215881, 1324.5397494814629, 1.8960371004782679, 3.5949566863900375, 1324.21158754439, 1324.6793271841159, 1324.72098158048, 1323.1673461351047, 1323.1703673515733, 1324.7203894679353, 0.00035270358812315749, 1323.1573626572185, 0.10386386159106176
NSGA-II Run 8, 6001, 0, 1003.3668471721693, 950.87590714536225, 996.8196053634972, 111.09531387580327, 12342.168765163246, 964.426746898468, 1000.5883723966408, 1001.6845391356327, 819.01816244218742, 819.04056719878326, 1001.2041848555584, 0.040436502572798405, 829.566399426967, 0.39764365995715412
NSGA-II Run 40, 6001, 1121.5246018510643, 1324.7528373059938, 1324.1740192810805, 1324.5736024661685, 2.8637395957295744, 8.2010044721493855, 1324.1361222924968, 1324.6832994472952, 1324.7178705764165, 1323.00182516937, 1323.0032640598117, 1324.71678247947, 0.00038621284442321433, 1323.0153807478109, 0.054591465047496568
NSGA-II Run 41, 6001, 1205.5375361334991, 1324.7785702474098, 1324.1656942978625, 1324.4757768774653, 2.3830212062885656, 5.6787900696210105, 1324.1388593279696, 1324.7049712086095, 1324.7416817484182, 1322.99515061638, 1322.995889543027, 1324.7404589864391, 0.00038926550777646125, 1322.9978977745332, 0.080089282711168885
NSGA-II Run 42, 6001, 1220.1877256926705, 1324.7738769871464, 1324.2140851288809, 1324.5550928477587, 1.9838136808955953, 3.9355167205085304, 1324.1695550012155, 1324.6804956771077, 1324.7176435807582, 1323.1097278838581, 1323.1107199051905, 1324.7163524327557, 0.00036360383859305025, 1323.1232736131017, 0.10083087334349294
NSGA-II Run 43, 6001, 1272.3686836739678, 1324.76038607427, 1324.128659561615, 1324.42267046107, 1.2523034634802972, 1.5682639646447478, 1323.8440488318956, 1324.6696063806714, 1324.7145256621163, 1323.0077903819188, 1323.0104365328746, 1324.7140862594078, 0.00037750145787465836, 1322.996155187991, 0.27274479711554589
NSGA-II Run 44, 6001, 1209.8075898752049, 1324.7822712473865, 1324.4576359505311, 1324.6537111464202, 2.0566970940814051, 4.2300029368028964, 1324.4100404756819, 1324.7365012847804, 1324.7565290659975, 1323.793237890276, 1323.7946647140864, 1324.7559552811117, 0.00021902443035435622, 1323.8005626594679, 0.034039472543116567
NSGA-II Run 45, 6001, 1206.8808492878652, 1324.7317229935488, 1324.144391442991, 1324.4798745360804, 2.3311784508874314, 5.4343929698819249, 1324.0903366356433, 1324.6100069347019, 1324.675520186752, 1323.0637149996476, 1323.0671090603112, 1324.6746640054928, 0.00036268726575774219, 1323.0563296457178, 0.072652731486800182
NSGA-II Run 46, 6001, 1182.6643095668217, 1324.7812461517769, 1324.3219375417743, 1324.54903567647, 2.3860441780103137, 5.6932068194169139, 1324.2228624497877, 1324.7073790323052, 1324.7432030556847, 1323.4620090134986, 1323.4665643455851, 1324.7428717629541, 0.00029114059779388141, 1323.4485157483928, 0.04468759163764624
